"url","source","http_status","redirect_target","final_url","title","h1_count","canonical","robots_meta","content_language","hreflang_zh","hreflang_en","hreflang_x_default","json_ld_types","sitemap_included","response_content_type","file_url_exposed","file_path_exposed","object_key_exposed","signed_url_exposed","download_url_exposed","uploads_path_exposed","cos_path_exposed","public_immutable_cache","observed_at","error"
"https://www.enhe-tech.com.cn/ai-news/ai-news-and-trend-insights-from-information-to-action","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/ai-news-and-trend-insights-from-information-to-action","AI资讯与趋势洞察上线 | 恩禾 ENHE AI工","1","https://www.enhe-tech.com.cn/ai-news/ai-news-and-trend-insights-from-information-to-action","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/ai-news-and-trend-insights-from-information-to-action","https://www.enhe-tech.com.cn/en/ai-news/ai-news-and-trend-insights-from-information-to-action","https://www.enhe-tech.com.cn/ai-news/ai-news-and-trend-insights-from-information-to-action","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:09:56.0044257Z",""
"https://www.enhe-tech.com.cn/en/ai-news/ai-news-and-trend-insights-from-information-to-action","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/ai-news-and-trend-insights-from-information-to-action","AI News and Trend Insights | ENHE AI Tools","1","https://www.enhe-tech.com.cn/en/ai-news/ai-news-and-trend-insights-from-information-to-action","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/ai-news-and-trend-insights-from-information-to-action","https://www.enhe-tech.com.cn/en/ai-news/ai-news-and-trend-insights-from-information-to-action","https://www.enhe-tech.com.cn/ai-news/ai-news-and-trend-insights-from-information-to-action","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:09:56.7214798Z",""
"https://www.enhe-tech.com.cn/ai-news/cisa-ai-ai-2","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/cisa-ai-ai-2","全球AI正转向智能体安全运营 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/cisa-ai-ai-2","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/cisa-ai-ai-2","https://www.enhe-tech.com.cn/en/ai-news/cisa-ai-ai-2","https://www.enhe-tech.com.cn/ai-news/cisa-ai-ai-2","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:09:57.4979075Z",""
"https://www.enhe-tech.com.cn/en/ai-news/cisa-ai-ai-2","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/cisa-ai-ai-2","Global AI Deployment Moves Toward Security | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/cisa-ai-ai-2","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/cisa-ai-ai-2","https://www.enhe-tech.com.cn/en/ai-news/cisa-ai-ai-2","https://www.enhe-tech.com.cn/ai-news/cisa-ai-ai-2","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:09:58.3021087Z",""
"https://www.enhe-tech.com.cn/ai-news/agentic-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/agentic-ai","上海华为云发布 Agentic AI 系列新品 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/agentic-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/agentic-ai","","https://www.enhe-tech.com.cn/ai-news/agentic-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:09:58.8086352Z",""
"https://www.enhe-tech.com.cn/ai-news/openai-workspace-agents-chatgpt-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/openai-workspace-agents-chatgpt-ai","OpenAI 将 Workspace Agents | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/openai-workspace-agents-chatgpt-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/openai-workspace-agents-chatgpt-ai","","https://www.enhe-tech.com.cn/ai-news/openai-workspace-agents-chatgpt-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:09:59.3321640Z",""
"https://www.enhe-tech.com.cn/ai-news/ai-task-scheduling","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/ai-task-scheduling","AI Task Scheduling | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/ai-task-scheduling","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/ai-task-scheduling","https://www.enhe-tech.com.cn/en/ai-news/ai-task-scheduling","https://www.enhe-tech.com.cn/ai-news/ai-task-scheduling","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:10:00.0857225Z",""
"https://www.enhe-tech.com.cn/en/ai-news/ai-task-scheduling","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/ai-task-scheduling","AI Task Scheduling for Agent Cost Control | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/ai-task-scheduling","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/ai-task-scheduling","https://www.enhe-tech.com.cn/en/ai-news/ai-task-scheduling","https://www.enhe-tech.com.cn/ai-news/ai-task-scheduling","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:10:00.8213624Z",""
"https://www.enhe-tech.com.cn/ai-news/github-mcp-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/github-mcp-ai","全球AI资讯解读：GitHub下一版MCP预览为何 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/github-mcp-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/github-mcp-ai","https://www.enhe-tech.com.cn/en/ai-news/github-mcp-ai","https://www.enhe-tech.com.cn/ai-news/github-mcp-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:10:01.5923502Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-mcp-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/github-mcp-ai","Why GitHub's Next MCP Preview Shifts AI Tool | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-mcp-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-mcp-ai","https://www.enhe-tech.com.cn/en/ai-news/github-mcp-ai","https://www.enhe-tech.com.cn/ai-news/github-mcp-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:10:02.4066836Z",""
"https://www.enhe-tech.com.cn/ai-news/beijing-baai-conference-pushes-ai-agents-further-into-real-world-deployment","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/beijing-baai-conference-pushes-ai-agents-further-into-real-world-deployment","北京智源大会 AI智能体升温 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/beijing-baai-conference-pushes-ai-agents-further-into-real-world-deployment","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/beijing-baai-conference-pushes-ai-agents-further-into-real-world-deployment","https://www.enhe-tech.com.cn/en/ai-news/beijing-baai-conference-pushes-ai-agents-further-into-real-world-deployment","https://www.enhe-tech.com.cn/ai-news/beijing-baai-conference-pushes-ai-agents-further-into-real-world-deployment","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:10:03.1910154Z",""
"https://www.enhe-tech.com.cn/en/ai-news/beijing-baai-conference-pushes-ai-agents-further-into-real-world-deployment","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/beijing-baai-conference-pushes-ai-agents-further-into-real-world-deployment","Beijing BAAI Conference AI Agents and Local | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/beijing-baai-conference-pushes-ai-agents-further-into-real-world-deployment","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/beijing-baai-conference-pushes-ai-agents-further-into-real-world-deployment","https://www.enhe-tech.com.cn/en/ai-news/beijing-baai-conference-pushes-ai-agents-further-into-real-world-deployment","https://www.enhe-tech.com.cn/ai-news/beijing-baai-conference-pushes-ai-agents-further-into-real-world-deployment","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:10:04.0062015Z",""
"https://www.enhe-tech.com.cn/ai-news/cloudflare-webmcp-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/cloudflare-webmcp-ai","Cloudflare WebMCP预览 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/cloudflare-webmcp-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/cloudflare-webmcp-ai","https://www.enhe-tech.com.cn/en/ai-news/cloudflare-webmcp-ai","https://www.enhe-tech.com.cn/ai-news/cloudflare-webmcp-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:10:04.7249462Z",""
"https://www.enhe-tech.com.cn/en/ai-news/cloudflare-webmcp-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/cloudflare-webmcp-ai","Cloudflare WebMCP Preview | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/cloudflare-webmcp-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/cloudflare-webmcp-ai","https://www.enhe-tech.com.cn/en/ai-news/cloudflare-webmcp-ai","https://www.enhe-tech.com.cn/ai-news/cloudflare-webmcp-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:10:05.4896595Z",""
"https://www.enhe-tech.com.cn/ai-news/meta-business-agent-whatsapp-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/meta-business-agent-whatsapp-ai","WhatsApp AI智能体进入合规窗口 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/meta-business-agent-whatsapp-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/meta-business-agent-whatsapp-ai","https://www.enhe-tech.com.cn/en/ai-news/meta-business-agent-whatsapp-ai","https://www.enhe-tech.com.cn/ai-news/meta-business-agent-whatsapp-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:10:06.2693192Z",""
"https://www.enhe-tech.com.cn/en/ai-news/meta-business-agent-whatsapp-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/meta-business-agent-whatsapp-ai","WhatsApp AI Agents and Meta Business Agent Rules | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/meta-business-agent-whatsapp-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/meta-business-agent-whatsapp-ai","https://www.enhe-tech.com.cn/en/ai-news/meta-business-agent-whatsapp-ai","https://www.enhe-tech.com.cn/ai-news/meta-business-agent-whatsapp-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:10:07.0091396Z",""
"https://www.enhe-tech.com.cn/ai-news/github-copilot-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/github-copilot-ai","GitHub Copilot代码评审分析深度更新解 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/github-copilot-ai","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/github-copilot-ai","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai","https://www.enhe-tech.com.cn/ai-news/github-copilot-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:10:07.7747314Z",""
"https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai","GitHub Copilot Code Review Analysis Depth Update | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/github-copilot-ai","https://www.enhe-tech.com.cn/en/ai-news/github-copilot-ai","https://www.enhe-tech.com.cn/ai-news/github-copilot-ai","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:10:08.5168862Z",""
"https://www.enhe-tech.com.cn/ai-news/tencent-cloud-efficiency-agent-tools","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/tencent-cloud-efficiency-agent-tools","腾讯云效率智能体工具集发布 | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/tencent-cloud-efficiency-agent-tools","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/tencent-cloud-efficiency-agent-tools","https://www.enhe-tech.com.cn/en/ai-news/tencent-cloud-efficiency-agent-tools","https://www.enhe-tech.com.cn/ai-news/tencent-cloud-efficiency-agent-tools","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:10:09.3264241Z",""
"https://www.enhe-tech.com.cn/en/ai-news/tencent-cloud-efficiency-agent-tools","sitemap.xml","200","","https://www.enhe-tech.com.cn/en/ai-news/tencent-cloud-efficiency-agent-tools","Tencent Cloud Productivity Agent Suite and AI | ENHE AI","1","https://www.enhe-tech.com.cn/en/ai-news/tencent-cloud-efficiency-agent-tools","index, follow","en-US","https://www.enhe-tech.com.cn/ai-news/tencent-cloud-efficiency-agent-tools","https://www.enhe-tech.com.cn/en/ai-news/tencent-cloud-efficiency-agent-tools","https://www.enhe-tech.com.cn/ai-news/tencent-cloud-efficiency-agent-tools","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage|FAQPage|Question|Answer","YES","text/html; charset=utf-8","False","False","False","False","False","True","False","False","2026-08-10T18:10:10.1295107Z",""
"https://www.enhe-tech.com.cn/ai-news/ibm-power-autonomous-operations-ai-2","sitemap.xml","200","","https://www.enhe-tech.com.cn/ai-news/ibm-power-autonomous-operations-ai-2","IBM Power Autonomous | 恩禾 ENHE AI","1","https://www.enhe-tech.com.cn/ai-news/ibm-power-autonomous-operations-ai-2","index, follow","zh-CN","https://www.enhe-tech.com.cn/ai-news/ibm-power-autonomous-operations-ai-2","https://www.enhe-tech.com.cn/en/ai-news/ibm-power-autonomous-operations-ai-2","https://www.enhe-tech.com.cn/ai-news/ibm-power-autonomous-operations-ai-2","WebSite|Organization|SearchAction|MerchantReturnPolicy|CreativeWork|ContactPoint|BreadcrumbList|ListItem|NewsArticle|WebPage","YES","text/html; charset=utf-8","False","False","False","False","False","False","False","False","2026-08-10T18:10:10.8760446Z",""
